,pca-cosine13,pca-cosine18,pca-cosine15,pca-cosine12,pca-cosine26,class
10352,0.11480908442276487,-0.225358360639838,-0.2680069308080457,-1.0110751729363792,0.4679305525260593,0.0
10353,-3.133606698775589,-1.031768955113744,1.278450804440677,0.5172982865394921,-0.0526780960712248,0.0
10354,0.9830567428755906,-0.9908001827460046,0.008468108679781122,1.4049006234994352,-0.22168794756051535,0.0
10355,0.1324259485447233,2.279196844319946,0.9069557538230152,0.3984505771700486,-1.6474070983804017,0.0
10356,0.10748389599781352,-0.6768157292931429,1.5352882367308045,-0.9809472814053898,0.9442452998813616,0.0
10357,0.09930800925803276,-1.0129930282234192,1.2290171657912663,-1.80324334729272,-0.0032704847134453485,0.0
10358,0.5752325484207167,-0.16431803924870295,0.020066700218330347,-0.6649003503576681,0.16050863078051222,0.0
10359,-2.286086343712205,1.634036033643071,0.8314325168517291,1.8318475669375165,-1.706703349731116,0.0
10360,-0.7021374197380927,-1.8258713014052508,-0.0747234783681781,-1.1178240518466267,0.4282308844891485,0.0
10361,0.14270359863058,-0.16987647784180765,-1.8744527393383497,-0.4968477867587151,-0.9697116514795158,0.0
10362,0.1386772504688743,-0.08480046005273198,-1.8103372927300865,-1.1350511051867354,-0.7834685592464274,0.0
10363,0.669675679771119,-0.20925981534887614,0.5563616195586603,1.8988189358270624,0.4247901087724292,0.0
10364,0.1781049494962625,-0.17997905787870794,-2.792073057232755,0.8461042407086606,-0.13969491013423846,0.0
10365,0.4249095352294415,-1.3871565479071175,0.02463746110602644,0.28687152405995875,1.4125934236773503,0.0
10366,0.965517129160998,1.91842822747756,0.838847040881886,2.0753846044629967,-0.4996757124718786,0.0
10367,0.9014217480995458,0.7283919688658476,0.2941945477784098,-0.17534523609357622,-0.12883453069259182,0.0
10368,0.11079234858847202,-0.6282314716294577,1.4751871604382818,-1.2563280248144562,0.18338291804243845,0.0
10369,0.3577989037344914,1.7141757320406394,1.39579706531877,0.31319281624701545,0.15330609204595189,0.0
10370,0.07839065938048677,-0.3164182010964129,1.1545626578708243,0.20506375163604385,0.2381476029035071,0.0
10371,0.8788559944309593,1.4256638396063972,1.094221853141334,2.093546372959878,0.1587301582318464,0.0
10372,0.2801311716266286,-0.7038008813713742,1.5820351521670435,2.199431926024131,0.4877720522320818,0.0
10373,0.13335487164761356,-0.40893743215788014,-1.1737351282171151,-1.1340978061642806,0.9619540452330992,0.0
10374,0.5905818819701814,-0.7102723251560915,0.011445376554589728,0.9356452383365584,0.0028880203250888077,0.0
10375,0.104955922489348,-0.4370644433692011,-1.7160037064884242,-1.1896488676413954,0.6027159471083853,0.0
10376,1.2798081847996552,-0.291199643107112,0.7092995942050627,-1.2446393246828595,-0.02835697323541802,0.0
10377,0.1251083732579958,-0.1243767783422921,-1.1237837900001462,-0.7968873927005659,-0.4703368346198909,0.0
10378,0.11788620793806236,-0.029310972829652792,-0.728291118973975,0.20660069496851247,1.7561159262066142,0.0
10379,0.14473707292372628,2.0565299399138723,-1.7943388587232223,0.4782627149778308,-0.16484130603138886,0.0
10380,0.39243966704472055,-0.5547128405958595,0.08305181431560746,-1.1541827240027496,-0.00238125426764288,0.0
10381,-0.3908593415638469,1.5981489503462034,1.7587740810828998,-0.1807339120049592,0.5427062660202168,0.0
10382,1.103762654566954,-0.1191359644435412,0.7225122764328321,1.573074702305718,0.014795281831042756,0.0
10383,0.13805732075353627,-0.13758669568726212,-1.7017468423714197,-1.56693420401802,1.4264361127751193,0.0
10384,0.15007677203807307,-0.08530422784889202,-0.8386955672827446,-0.056967474230518726,1.0849636560239109,0.0
10385,-1.4258761490522058,-0.14802688991048735,-0.32151191598800793,-0.14608105133811244,-0.2623483298559796,0.0
10386,-0.9057217107309026,-0.135404970717215,0.7077971652106347,0.5624630705447606,-0.15795192245051692,0.0
10387,1.3068707243049944,1.5453563936664616,1.697631283408502,0.3278113432258822,0.14952994257883226,0.0
10388,1.2813896107149778,-0.16660137596036573,-1.4084634908000342,-0.09073528358602244,-0.00971159570809027,0.0
10389,-0.11146958557638348,-0.25867843609992724,1.3885574350889247,-1.1270466699108035,0.8503236831558575,0.0
10390,0.7756093852988527,1.8410414802507848,0.16975832037706035,0.3605876105264425,-0.02358982507248647,0.0
10391,1.8004377282693282,0.4940943826937062,-0.14710113297541064,1.9015899600664656,-0.040216271159559135,0.0
10392,-1.929381690097857,-0.17420293421515112,-0.623168441851922,0.0706101588444953,0.03213369148893955,0.0
10393,-2.7698005237521657,-0.1868265265083328,0.4578487657659931,0.5258055012281979,1.3144350169547319,0.0
10394,0.13646662478160296,-0.15077802401491028,-0.8741668945058334,-0.18076912643173376,-0.4126647273846457,0.0
10395,0.17032015798953362,-0.13541347521885813,0.8709294836787397,1.6923915660805864,-2.070572731061965,0.0
10396,0.14800040084972632,-0.3388595644456882,-0.8977738343082525,-0.19186131106593526,-0.7342628027408117,0.0
10397,1.4394969900058288,1.273635675627719,0.02628166434646889,-0.9625462764035949,-1.3014183099633243,0.0
10398,0.1266985673976994,-0.03522329634833676,1.5584833406145426,-0.4780358336762464,0.4497076334769865,0.0
10399,0.14014725168401668,1.250835155757987,-1.6855716497113375,2.253422216463525,-0.4481000173106451,0.0
10400,0.15371320681629766,1.0349607801178229,-0.2642813848217607,-0.19535086232642265,-0.5935570364840052,0.0
10401,0.1803431196613274,-0.182513790299863,0.2326723263754356,0.9288715207642992,0.562689412667883,0.0
10402,-0.4205477917603093,-0.6467544947971293,0.5908089164248489,-1.2096779298837206,-0.7610778615875473,0.0
10403,1.3262069493087882,-0.7043989105562118,-1.3022503023964769,-0.4016522504854171,0.5403602131774448,0.0
10404,0.17064213219249788,-0.7645869411709061,0.3094260201363347,-1.2261664873614009,-0.7322299153040986,0.0
10405,0.247893735591224,-0.12081197913457445,1.3132451692538545,-0.3120955182653752,-1.2946121983369812,0.0
10406,0.08652506057135581,-0.2974659115530339,1.2085829552996668,0.4629794763738401,0.833950126022948,0.0
10407,0.15900079895367933,0.9468615927134364,-0.4354122995903821,-0.19053484072453086,-2.2005065020503967,0.0
10408,0.8013724779437548,1.1304242598517584,-0.43939753360528416,2.2828605743964734,-1.6935974613725024,0.0
10409,1.0596513071499334,1.5146343218692038,-0.02004070867904098,2.002584730254652,-0.600566635046176,0.0
10410,0.19221065113959432,-1.8522949412684744,0.3288667520374587,-0.2721358693815157,2.382885708505771,0.0
10411,0.12850111014209695,-1.8487260992495569,-1.3285471364502974,0.7365647094172095,0.5955814841548448,0.0
10412,-1.1924203046870034,-2.464343456025039,-1.5043819497679884,-0.9717932733059124,-1.3999509808196933,0.0
10413,1.1651414844062775,0.90639263368572,-0.6112260418594967,0.049560311220103966,-0.6716668110485039,0.0
10414,0.13251884538251374,-0.5744883075280158,0.09900396758879157,0.522908719094054,-1.1942464773623058,0.0
10415,-1.5924884931448955,0.09354751791095167,-0.715075581335374,-0.9135932531787,-0.005919125366765598,0.0
10416,1.4438062407652978,1.5625357007609937,0.3863072019330079,-1.025753149705093,-0.8134359465762508,0.0
10417,0.1223397661420346,1.4509246031047078,-0.7848280109114476,0.17511129711820966,1.6213027417145025,0.0
10418,1.4517692010360286,2.438733439973724,0.2535042264102846,-0.1816523581209172,-0.13085396286964754,0.0
10419,0.4365513204366537,0.06004407111263925,-1.1831636724256822,0.24394325243712744,-0.4342712645824513,0.0
10420,-0.4541058266827115,-0.15324734885854216,0.01358274168588372,-1.2916965368533424,-0.10012535666139252,0.0
10421,0.7971777948675265,1.1073991896455413,0.0016793091063762658,1.840738791841647,-0.11678366954477315,0.0
10422,0.13622218882380327,-2.0905296873364243,0.10464103590390099,-0.6376537877951631,0.17018414647397204,0.0
10423,0.6690433264923835,2.3170322290588823,0.8415108435977107,-0.5510943395409733,-0.6643382872122472,0.0
10424,0.13684077948451548,-0.13952847825930942,-1.776126199936117,0.3992550145640873,0.5423034874352769,0.0
10425,0.12617453977957235,2.2952554278555293,0.015077313157145415,1.7999211062676332,-1.508456322633127,0.0
10426,-0.5083679534719956,-0.1884591276173168,1.9824835578845748,-1.7982305292889609,2.061390852232229,0.0
10427,0.12631589624330733,1.271628345738827,-1.2593569655741703,-0.18062200112820773,0.2399706729404349,0.0
10428,1.3561450212887072,1.2257097784244442,-0.702460671238205,0.1873100690850988,0.6359678731514526,0.0
10429,0.12044541320617468,-0.15758182706042648,-0.5543517059612216,-0.4974561772867532,0.3988585448808946,0.0
10430,0.13727439651903736,2.0018857803522967,1.079645094706317,-0.17133198836224364,-2.2269151219636667,0.0
10431,0.09946639529452536,-0.14712348331320754,1.7799838720248908,-0.5282197074916049,-0.8001694932653378,0.0
10432,0.7381467702159434,0.7815480953937994,0.07260635025779366,1.5642540076318792,-1.0514833704753943,0.0
10433,0.5640846270846458,1.0467017989549794,-0.9635926276047488,-1.0367549941969547,-1.2845041449668084,0.0
10434,0.4218677095813023,1.2870026461492432,1.4257408540646308,-0.141853597357055,-0.5291547131329672,0.0
10435,0.11837292211061536,-0.14868987813079496,2.3128747230448976,0.3235955899477965,-0.2973956281908172,0.0
10436,0.0908082252256356,1.0702983703929925,-0.6752955737723121,-0.15744165813503316,-1.0799988162465537,0.0
10437,-1.1801625890586551,-0.5618846759527414,-0.7584939929835642,0.7188518675941945,0.5805650205599796,0.0
10438,2.517485559514091,0.7262429056242817,0.2953466101892492,-0.163272042785679,-1.177302863760913,0.0
10439,0.11237674817275306,-2.645356604771123,-0.06746794570498335,0.4661019124470783,0.5346539087407801,0.0
10440,1.3752408580137367,1.1564212882684206,-0.29031926873294345,0.95047646236172,-0.9500485665195122,0.0
10441,0.08070272401119227,-0.4784094821078256,1.1425251376029557,-1.0077129325154406,0.4568550950340134,0.0
10442,0.2104254078177895,-1.6465442960233236,-0.12474662150118697,0.3780593352561076,0.07421713700773343,0.0
10443,1.139079179562796,-0.7280018674225859,0.9720274109788256,-0.5945607968673414,-0.7942716440403728,0.0
10444,0.1242750932593914,-0.5446387120208157,-0.16499156919572686,0.30271708720772994,-1.2906702935422707,0.0
10445,-1.8094154382929812,1.2665263045810824,0.9331998093966354,0.2631991513245513,1.1594903122863696,0.0
10446,0.12490040423709768,-0.4350064178591067,0.2166817235300879,-0.5214680548925352,0.8633538523188341,0.0
10447,0.10507821158608346,-0.4377965177430033,-1.1202231080291325,-0.14348598492020498,0.8120868181867136,0.0
10448,0.11080054301510794,-0.15594902469778954,-0.5793578324228211,-0.1698391172378822,1.2577286560889214,0.0
10449,0.6178895363757686,0.9968089818781996,1.8415350035269675,2.155178697694057,-0.26209647756184706,0.0
10450,1.2970878043908798,-0.12990059234219864,0.02277843635171789,0.3887520211177464,0.4828248317226921,0.0
10451,-0.4693658215480235,0.9291048127261552,-0.4449324244454399,-0.1353268788490458,-1.9455282054679917,0.0
10452,0.1598996502829706,-0.18616163368923264,-1.360288519310053,-0.6312141787582305,-1.3474035382460925,0.0
10453,0.7720673256528714,0.9505767154348048,1.141660308552254,-0.1493773228393423,0.668778332639807,0.0
10454,-1.0136448924144816,0.8497909661965725,-0.007612360472931359,-0.16066982155228804,1.0823971879445544,0.0
10455,-1.2489395089308906,-1.0232817857876135,-0.30165185916955184,-0.6677469799174048,-0.0013496946702428734,0.0
10456,0.08159434740611282,0.8832609201885437,-0.4572579178022209,-0.12559893047176401,0.7546759403527589,0.0
10457,0.5085323596640905,-0.15904075648743102,1.6861747005753216,0.27153195553497633,0.1327384307768119,0.0
10458,-2.679107701195397,0.8635925527697452,-0.3873163938111942,-0.14101069283577866,-0.5689514468259929,0.0
10459,1.1192175317276014,-1.6886187983625371,1.733659544155315,-1.374659035034905,-0.8009335854708042,0.0
10460,1.4157441081320097,0.7362525216687303,0.13890859380591464,-0.14155317354417105,-0.7466974452362466,0.0
10461,1.1072635321481412,-0.6090270733358871,0.5766254900469423,-1.1246181388485677,0.1942780250970239,0.0
10462,-0.16342890206099284,1.1010731335778792,1.9259385670581488,-0.17607270160636884,-0.244848359684476,0.0
10463,-1.7252941560412125,-1.9089789261318524,-0.7476762718256404,-0.4723502219270758,1.290648332663887,0.0
10464,-1.7040934076306036,-0.6660678061908816,-0.3639063162785186,0.9013443731371508,-0.06402282237157231,0.0
10465,-0.4050561817253145,-0.1538448468632613,-1.504795792051797,-0.04733931835279222,0.05491767740208936,0.0
10466,-0.7394631314870421,-0.548062701405284,1.3840924270487946,-1.24071692980251,0.049793933086505635,0.0
10467,1.91230264105064,1.4531196701419709,-0.1625913186161482,0.3103343677251569,-0.4877010097366454,0.0
10468,0.11725751251226113,-0.4275070058393319,0.6900639804335214,-0.2778709295433492,1.7824524685614451,0.0
10469,0.09269686565629297,-0.4324388058224774,0.4378667168351975,0.4171582560562607,1.6309655742940825,0.0
10470,0.13762292420728878,-2.61892047987977,-0.6166916841087082,-0.8478654248974499,-1.1293429510087487,0.0
10471,0.8479949286847719,0.8769293075464206,-0.3962342680472649,-0.18409969797897768,-0.7024491057162637,0.0
10472,0.12818806153238824,-0.4585779633475983,-1.354819787606311,-1.093131713968558,0.2405680463971096,0.0
10473,0.16602932372346296,1.492183613279204,-1.7233845637849492,-0.2083831891587941,-1.5354514097147975,0.0
10474,-0.9501440312034696,-0.2834932067602773,2.127468556987058,0.4728526145365744,-1.2126038661968892,0.0
10475,0.10845264908791118,-0.13184888078368098,-0.5511264193653643,1.4962713521320914,0.2137908516774806,0.0
10476,0.08683906023686941,-0.129498808029589,-0.6849669615204654,0.6809219220438366,-0.7438832838273257,0.0
10477,0.10500832190136727,-0.6827581489807003,0.9564779526821736,-0.1665286778547988,-0.8428095953169656,0.0
10478,0.11532237153589307,-1.1889281125360374,-0.7052631039546451,-0.3617174805929816,-0.31549396160966137,0.0
10479,0.6026604952343165,1.4804318946039268,-0.2927236258102657,1.2936892887874698,-0.6991411339862409,0.0
10480,-0.20055299379729105,-0.15347602227508228,1.0272042922675793,-1.1239789734616712,-1.1008627110223916,0.0
10481,-1.9245539351764436,-0.19021066655476196,-0.5258180220911309,-0.2091418656167796,-0.14462209289869646,0.0
10482,0.13678870871202226,-0.06536502124357774,0.436868666043976,-0.7745652591849879,0.4932107088275056,0.0
10483,0.12999334618322508,-0.1443564924360553,-1.0252476701968554,-0.5337087011516993,-0.5373895323631034,0.0
10484,0.09468173850117396,-0.20557230625968864,-0.6992373559007691,-0.7971353109186455,1.1886655104093222,0.0
10485,-0.499808279040654,-0.12542549957795807,-1.136664106022758,1.5378388522095436,1.9430557196803624,0.0
10486,0.13254852929895616,-0.1464108283948691,0.0984783538971063,-0.3476620747513529,-1.1887167209173373,0.0
10487,1.3098764039419188,-0.1477799487342224,0.010962572656322722,1.6869874737719066,-0.5477169116003363,0.0
10488,0.0995216808422788,-1.3586660337667742,-0.9196828402680496,-1.1658091769341044,0.6019484790158339,0.0
10489,-0.1060534842772516,-0.6834430361273416,1.988992572131612,-0.8007162710801901,-1.8897376537307575,0.0
10490,-0.3778439235660923,1.0723067876298602,-1.786933804734398,-0.4442804840139883,-0.057847272514815085,0.0
10491,-2.654080226640172,-0.29678996515296885,-0.7647409288532276,-0.799242831825452,-0.006315053760602138,0.0
10492,-0.8085729687029972,-0.15413773979092701,0.7938090585045501,1.0811014200249442,-0.3183598421299825,0.0
10493,-1.7501649726218746,-0.5332317614400228,0.3818794371544793,-0.8018581753537131,-0.5858165220769516,0.0
10494,0.11565140935513382,-0.5011532739072729,1.971804230659995,-0.6315887339234861,2.063202007113402,0.0
10495,0.12203317695000082,-0.15585825787192892,-2.110063794226495,-0.1745240892672203,0.6461337527166833,0.0
10496,0.13589344161925826,-0.12278264974636745,-1.0147400705720566,-1.112751784779167,2.1970990235817185,0.0
10497,0.6103453832886825,2.2612826870194818,0.4527202584923996,-0.08173247769910466,0.13269833382956026,0.0
10498,0.07542019871196654,-0.28068819966848235,-0.0003978704638493424,-0.8380058284836206,1.3526993741385664,0.0
10499,2.0837647439418268,0.5696212051610671,0.022447706410648,-0.006219956786855385,-1.1811499642516958,0.0
10500,1.7624906992818206,0.7688255211746542,-0.7822609384289934,-0.11670452621235415,0.8277833414137024,0.0
10501,0.22373656524132046,1.8201363034311109,-1.0144710048066528,2.130963547235293,-0.6913760649630362,0.0
10502,0.14539731562670635,-0.524891410770955,-2.0767805309725205,-0.2073162425038652,-0.05323071369561619,0.0
10503,-2.154131831438956,0.8416695590935801,-1.7745981051472264,-0.17762428535467212,0.20096250873356566,0.0
10504,0.1300728734857307,1.9845918689204023,-1.1319344779475136,-0.18444718225193646,0.8683926513995968,0.0
10505,-2.53216238131924,-0.922231142558586,-0.8160451882388235,2.6802253844103743,-0.5848393890007471,0.0
10506,1.7648953609452327,0.7307610174227092,-0.4222253075670509,-0.3815083105216483,-0.04212058942405916,0.0
10507,0.13788335951889338,-0.1747651810387998,-1.0570955657298682,-0.6376662546232974,-0.8676411800845991,0.0
10508,0.11989660604465865,-1.6024644075993713,0.0017933584032729414,-0.8745872294083058,1.02180279834321,0.0
10509,-0.030785013275603432,-0.17075185292794326,-0.029849629806859845,-1.1756211343311689,1.5544692988480149,0.0
